20230530	11:11:12	6ca10c0e-21b6-4e70-b9c5-5250a1670d8a	GET	undefined	/
20230719	21:59:54	817d6d41-82ee-46ee-90ff-cd8128185a8a	GET	http://localhost:3000	/getCategories
20230719	22:01:40	cd386693-39f1-4515-87b3-38234b9df4d8	GET	http://localhost:3000	/getBrands
20230719	22:01:40	14d7dc02-3a43-42bd-a0cd-5717a93ce6e0	GET	http://localhost:3000	/getCategories
20230719	22:01:42	be3f2d46-c7ca-4ce4-8159-44215f00a177	GET	http://localhost:3000	/getCategories
20230719	22:01:43	1b8fb2db-b1ea-44a4-a019-1faadc65f517	GET	http://localhost:3000	/getBrands
20230719	22:01:47	4551d519-6a46-4aa2-80e9-b0395b110b19	GET	http://localhost:3000	/getBrands
20230719	22:01:47	a84a7040-148b-4ace-906d-91ef1ae7089c	GET	http://localhost:3000	/getCategories
20230719	22:01:48	1ebb5a4f-f578-4bc0-932e-dc8a64696d92	GET	http://localhost:3000	/getCategories
20230719	22:01:50	a40763fb-2cf8-41b6-8ac6-308331c25771	GET	http://localhost:3000	/getBrands
20230719	22:02:15	a23185ea-0a38-4610-ae29-436a51bd3dc8	GET	http://localhost:3000	/getBrands
20230719	22:02:15	43bca09d-0a0e-44f3-bd36-e7de79d17f9e	GET	http://localhost:3000	/getCategories
20230719	22:02:17	4797fe32-1c74-4dfd-8139-d418679da81c	GET	http://localhost:3000	/getCategories
20230719	22:02:18	2feecf01-4030-47d0-a2bd-f7d1b10d1a65	GET	http://localhost:3000	/getBrands
20230719	22:02:22	72b14c72-2118-4edd-8252-d42f1f2a4663	GET	http://localhost:3000	/getBrands
20230719	22:02:22	01a8417d-98f9-48d7-8b97-71210a5b4b70	GET	http://localhost:3000	/getCategories
20230719	22:02:24	7beceafa-158d-483c-b3fa-c3b64859bbd4	GET	http://localhost:3000	/getCategories
20230719	22:02:24	257b00b1-eb2f-4c53-b0ec-08f73f477774	GET	http://localhost:3000	/getBrands
20230719	22:02:44	82889350-aad2-4daa-8b6d-c6564ccb80a2	GET	http://localhost:3000	/getBrands
20230719	22:02:44	8b6d3149-0f59-4f5e-9137-2d5ee5db0115	GET	http://localhost:3000	/getCategories
20230719	22:02:46	1e7c8fe9-25e1-4246-98c5-5faea83ac540	GET	http://localhost:3000	/getCategories
20230719	22:02:47	674a8cfe-236b-4f76-9823-ab3fdbb4f386	GET	http://localhost:3000	/getBrands
20230719	22:02:55	102fb859-94eb-46f5-9050-3b123dc364af	GET	http://localhost:3000	/getBrands
20230719	22:02:55	80360903-bded-49ac-80c2-ebbd9ebcf312	GET	http://localhost:3000	/getCategories
20230719	22:02:57	927f4f3c-5fce-49c9-b600-be6a559e418f	GET	http://localhost:3000	/getCategories
20230719	22:02:58	2ad176a5-513b-42c6-a0ee-79eafddb6d31	GET	http://localhost:3000	/getBrands
20230719	22:12:22	786b0a13-1190-430f-abf3-59a634cc213d	GET	http://localhost:3000	/getBrands
20230719	22:12:22	ec4d3c79-c03b-4239-8c29-43a4ff042ec0	GET	http://localhost:3000	/getCategories
20230719	22:12:25	da8cca74-9d81-4811-8664-4659b153e21e	GET	http://localhost:3000	/getCategories
20230719	22:12:29	ddec101e-027a-45e6-b99b-c236099cabfe	GET	http://localhost:3000	/getBrands
20230719	22:23:59	e601b0cf-dd11-4b8d-9792-4a1030162f46	GET	http://localhost:3000	/getProducts
20230719	22:24:03	13703b8a-b179-4804-85a2-9517da790af2	GET	http://localhost:3000	/getProducts
20230719	22:40:03	9be3aa74-b550-4d7f-90b5-95b2d3da4989	GET	http://localhost:3000	/getBrands
20230719	22:40:03	5304e9c4-5f58-445f-be69-d4ec9f99cac8	GET	http://localhost:3000	/getCategories
20230719	22:40:05	f4aabe7e-32a0-4d45-9fc7-7cdda392862d	GET	http://localhost:3000	/getBrands
20230719	22:40:05	e91bb759-7eba-45b9-9dec-c1483d96387c	GET	http://localhost:3000	/getCategories
20230719	23:00:41	a8ea3306-33f5-4bf6-8257-88e8d947b36a	OPTIONS	http://localhost:3000	/auth
20230719	23:00:41	0564ba82-fca4-4e1d-bfc4-db7552cc54c9	POST	http://localhost:3000	/auth
20230720	03:58:13	775db68a-9da8-4551-a5d2-13e9f354c598	GET	http://localhost:3000	/getProducts
20230720	03:58:14	97290ce5-1a52-4ccf-a272-6221470e9687	GET	http://localhost:3000	/getProducts
20230720	03:58:14	35300578-6acc-4e22-99bf-26257059df7e	GET	http://localhost:3000	/getProducts
20230720	03:58:15	3ec0ad71-db2d-4022-a5ea-db14d1710ec9	GET	http://localhost:3000	/getProducts
20230720	03:59:20	a798fb46-b7ac-4ca5-8233-fcb534a39f50	GET	http://localhost:3000	/getCategories
20230720	03:59:20	7df387a4-773b-4ff3-982a-f4f0ee6e6394	GET	http://localhost:3000	/getBrands
20230720	03:59:21	ed8c153b-6b84-484c-82d9-8eb7e8bb696b	GET	http://localhost:3000	/getBrands
20230720	03:59:21	5878baec-ce6c-4583-8726-2265d86deb24	GET	http://localhost:3000	/getCategories
20230720	03:59:27	0114070d-d908-4185-92ff-0c389989e1fe	GET	http://localhost:3000	/getBrands
20230720	03:59:27	d35b4dd9-f8ba-426d-bd8b-0c73a284e609	GET	http://localhost:3000	/getCategories
20230720	03:59:28	0081169e-4385-4dae-9d08-568a64f8c798	GET	http://localhost:3000	/getBrands
20230720	03:59:28	bb295693-9c69-4875-95c6-609500a536cd	GET	http://localhost:3000	/getCategories
20230720	03:59:28	713ea633-50e0-42ed-916d-fc0ad34208db	GET	http://localhost:3000	/getBrands
20230720	03:59:29	cf02de41-d90e-4ada-9097-ae0d21b8fc8f	GET	http://localhost:3000	/getCategories
20230720	03:59:29	84b26d65-ee48-414e-8679-5d692e242401	GET	http://localhost:3000	/getBrands
20230720	03:59:29	46dde4ab-8d4e-4b4d-9191-159105ce632f	GET	http://localhost:3000	/getCategories
20230720	03:59:37	a0659783-3686-438d-9f8e-d78764412254	GET	http://localhost:3000	/getCategories
20230720	03:59:37	a54a3596-c986-45ae-a9aa-f02ac8d782b2	GET	http://localhost:3000	/getBrands
20230720	03:59:38	b9c653bd-9648-450a-8246-40f0612292b7	GET	http://localhost:3000	/getBrands
20230720	03:59:38	7f3f42cb-ff65-47a8-b06b-2c8b0ccdcf0d	GET	http://localhost:3000	/getCategories
20230720	03:59:38	6d2b4357-ca28-4616-bd3c-4448065688bc	GET	http://localhost:3000	/getBrands
20230720	03:59:38	cc847d40-7f5e-46c0-8c00-8306168130ad	GET	http://localhost:3000	/getCategories
20230720	03:59:38	79062b57-da4a-46e1-83b9-f63c647b120f	GET	http://localhost:3000	/getBrands
20230720	03:59:38	07a05c33-88c2-43e5-92cc-9827ed8ae31d	GET	http://localhost:3000	/getCategories
20230720	03:59:45	fcdfe431-e626-4634-b601-1038bf218315	GET	http://localhost:3000	/getBrands
20230720	03:59:45	a61dd253-3cdf-4155-9503-ad59ac1dbc2d	GET	http://localhost:3000	/getCategories
20230720	03:59:46	152c13fd-0865-4809-862c-6d3f704f3c23	GET	http://localhost:3000	/getBrands
20230720	03:59:46	47ab6666-1f44-4fa6-b624-030c80d1a149	GET	http://localhost:3000	/getCategories
20230720	04:08:55	0af09b07-3b09-46f6-9cc0-f30b29bb6d38	OPTIONS	http://localhost:3000	/register
20230720	04:08:55	52e19ac9-454c-4400-a4af-a2fdd4fa4c65	POST	http://localhost:3000	/register
20230720	04:08:55	4278f73a-6ab4-4468-a037-4b5290c2a07b	POST	http://localhost:3000	/register
20230720	04:10:12	97269217-0e68-45ea-8dff-a29801e36298	OPTIONS	http://localhost:3000	/auth
20230720	04:10:12	ca631c81-b612-495e-a976-8185a5d0d717	POST	http://localhost:3000	/auth
20230720	04:10:39	f0fe8c75-b0c1-4449-9c0d-2f06e9a00612	GET	http://localhost:3000	/getCategories
20230720	04:10:39	0f6169e4-966d-449a-8f8f-c8deafac4c4d	GET	http://localhost:3000	/getBrands
20230720	04:10:40	553fc651-3a0b-438b-be7a-7368afe6102a	GET	http://localhost:3000	/getBrands
20230720	04:10:40	1c0fc54c-74df-4bf5-9635-8601ba33c8e7	GET	http://localhost:3000	/getCategories
20230720	04:11:08	8ce53152-d34d-439e-ab38-6abb4734c4bd	GET	http://localhost:3000	/getBrands
20230720	04:11:08	e798b83f-693f-45d3-8629-ac401dc9465f	GET	http://localhost:3000	/getCategories
20230720	04:11:09	06c9038f-0eae-4b0d-b501-ba0f736efdf3	GET	http://localhost:3000	/getBrands
20230720	04:11:09	db5fe800-47a3-4420-9b60-18e80eb6a466	GET	http://localhost:3000	/getCategories
20230720	04:11:10	5d4c2e58-8392-4617-9761-c527d2e2e725	GET	http://localhost:3000	/getBrands
20230720	04:11:10	864cb4a7-a8de-42c6-a0cf-8831df7c0ad9	GET	http://localhost:3000	/getBrands
20230720	04:11:10	cb7f9ef7-dd5c-4f20-89d6-34c91aa82a13	GET	http://localhost:3000	/getCategories
20230720	04:11:11	781c3228-07ce-4ced-838e-44f12de530c3	GET	http://localhost:3000	/getCategories
20230720	04:11:49	a8bb454c-d631-46f9-935f-046e36ad030d	OPTIONS	http://localhost:3000	/auth
20230720	04:11:49	1e96becf-8df0-427c-8410-fb64e6af3c98	POST	http://localhost:3000	/auth
20230720	04:13:37	6004541c-783e-429e-b562-14b91e22cdd0	OPTIONS	http://localhost:3000	/auth
20230720	04:13:37	c8e4d400-7ac0-4210-b451-8ad2037d05ea	POST	http://localhost:3000	/auth
20230720	04:13:46	f379cb3d-e0f9-43e2-b513-5bb9ec37a2fc	GET	http://localhost:3000	/getBrands
20230720	04:13:46	88745c3a-858a-4041-9ab5-de77fa2ccb82	GET	http://localhost:3000	/getCategories
20230720	04:13:47	c0dbf79f-e5ad-4b93-8ffb-d24cfa8eae9d	GET	http://localhost:3000	/getBrands
20230720	04:13:47	e0d3ede5-932b-4eae-880c-8da2f8ab5c8a	GET	http://localhost:3000	/getCategories
20230720	04:13:47	9d8e87b9-d152-4bc0-b344-fe1de34a5819	GET	http://localhost:3000	/getBrands
20230720	04:13:47	17fb8202-d702-48b5-8e28-270c8c3cddf2	GET	http://localhost:3000	/getCategories
20230720	04:13:48	61cc5362-7465-4962-974f-01405b169c0d	GET	http://localhost:3000	/getBrands
20230720	04:13:48	fa61ff6b-709f-47d0-a2b1-340e88856293	GET	http://localhost:3000	/getCategories
20230720	04:13:55	2213d622-9c1a-4179-9da0-97e25bb8f7d8	OPTIONS	http://localhost:3000	/auth
20230720	04:13:55	bfb660cd-f8c9-482f-a324-28146f4816a8	POST	http://localhost:3000	/auth
20230720	04:21:08	a409b321-d8ca-429b-a7eb-f5541e5e8b20	GET	http://localhost:3000	/getProducts
20230720	04:21:08	ce16c9e1-9e0b-4947-bc8f-593d09bf5ecf	GET	http://localhost:3000	/getCategories
20230720	04:21:08	ba2ea5bf-98fe-4962-b727-8855eb26f6e9	GET	http://localhost:3000	/getBrands
20230720	04:21:09	d53eb35a-1d60-4193-bfca-f5f33b211210	GET	http://localhost:3000	/getBrands
20230720	04:21:09	4fe0d7be-685b-4afa-9a9e-ff58ece6a3a7	GET	http://localhost:3000	/getCategories
20230720	04:21:09	a678ab7c-3845-4cfa-82e4-8606090671f6	GET	http://localhost:3000	/getProducts
20230720	04:22:55	ac4174e9-16e2-4b69-ac1a-91748b73f3a3	OPTIONS	http://localhost:3000	/auth
20230720	04:22:55	8960d27f-27c8-44da-b00f-2f45f3463901	POST	http://localhost:3000	/auth
20230720	04:23:11	9980a383-8c93-4a81-9332-42a53d1be805	OPTIONS	http://localhost:3000	/auth
20230720	04:23:11	b1e8ace3-af20-4dee-81da-4e46d34c7504	POST	http://localhost:3000	/auth
20230720	04:25:25	af77831c-570c-4d06-93bd-1a4a75889b89	OPTIONS	http://localhost:3000	/auth
20230720	04:25:25	80111388-5193-42f5-aaeb-3f7536c88d5e	POST	http://localhost:3000	/auth
20230720	04:25:31	7435f088-7d2a-442d-a5be-6833961d8d9b	OPTIONS	http://localhost:3000	/auth
20230720	04:25:31	e1099bd7-3624-4405-b50f-2c889690e5ad	POST	http://localhost:3000	/auth
20230720	04:25:42	c29e6beb-85af-46f0-beb0-9e9b37d75e91	OPTIONS	http://localhost:3000	/auth
20230720	04:25:42	265abadd-a2ed-40b3-aa2e-67c702fb79d0	POST	http://localhost:3000	/auth
20230720	04:26:19	0d7860d6-32c4-4ad3-b658-b7fa000934fb	OPTIONS	http://localhost:3000	/auth
20230720	04:26:19	0363ddd5-bf2f-4e39-9f1d-b44fb6954b84	POST	http://localhost:3000	/auth
20230720	04:26:27	bf578881-53e5-4799-bba8-b674eaf4397c	OPTIONS	http://localhost:3000	/auth
20230720	04:26:27	a035cb3b-7e3b-4674-b800-0eb53fd919cd	POST	http://localhost:3000	/auth
20230720	04:27:03	940dc82e-b90e-49da-91c5-9a77c39cd4cd	OPTIONS	http://localhost:3000	/auth
20230720	04:27:03	309af56e-923d-4c81-a74f-8c39b06a14bb	POST	http://localhost:3000	/auth
20230720	04:37:21	e35d54eb-d7ff-4bc3-9224-47bc5aeba60f	GET	http://localhost:3000	/getProducts
20230720	04:37:21	b10adbdd-9c87-42b7-9eeb-d12c2cb9fe9a	GET	http://localhost:3000	/getBrands
20230720	04:37:21	5142864a-7be5-479f-a055-4321e8003009	GET	http://localhost:3000	/getCategories
20230720	04:45:27	84ccbea4-6a8a-4c96-9bab-5501b13e8ed0	OPTIONS	http://localhost:3000	/auth
20230720	04:45:27	b45a7f1c-27f1-4b76-a226-df8f8c279858	POST	http://localhost:3000	/auth
20230720	04:47:02	ca24642b-74a7-4c68-9464-feee375cc107	OPTIONS	http://localhost:3000	/auth
20230720	04:47:02	ea608643-732b-4543-a8db-9716cb3051fc	POST	http://localhost:3000	/auth
20230720	04:48:51	017b201b-e53c-40ce-aa2e-94cd5d5d19b2	OPTIONS	http://localhost:3000	/auth
20230720	04:48:51	546a4db1-1b54-4982-b4c2-0dbb4126fdf1	POST	http://localhost:3000	/auth
20230720	04:51:54	5ea6a9a8-8f7b-47a6-abfb-a3f95a2a6053	OPTIONS	http://localhost:3000	/auth
20230720	04:51:54	f60b4a4a-7148-4936-b591-0f6d5e436300	POST	http://localhost:3000	/auth
20230720	04:58:26	359be96b-b96c-4fd1-9b29-870b6f1834f4	OPTIONS	http://localhost:3000	/auth
20230720	04:58:26	217aced5-252c-4b62-9b08-58de2df1898e	POST	http://localhost:3000	/auth
20230720	04:59:56	c2b417fa-02da-4f18-8bf9-7b9da65863dc	GET	http://localhost:3000	/getProducts
20230720	04:59:56	af554442-85c7-419c-8f4f-04f78180d423	GET	http://localhost:3000	/getBrands
20230720	04:59:56	0c1fda48-594a-496c-86ce-7d8a2a6f3b33	GET	http://localhost:3000	/getCategories
20230720	04:59:57	a38995f6-9a16-4e30-b37e-e5dd7036b29e	GET	http://localhost:3000	/getBrands
20230720	04:59:57	da0e3bba-6101-4d6e-a738-12a3464c26eb	GET	http://localhost:3000	/getCategories
20230720	04:59:57	104f0de3-b307-4303-b482-53e7c9ada23d	GET	http://localhost:3000	/getProducts
20230720	05:02:25	b246f4ca-14c8-4378-9fb2-7fb92980e172	GET	http://localhost:3000	/getProducts
20230720	05:02:25	84cd0f95-0874-4308-acd0-c7b133c4f42d	GET	http://localhost:3000	/getBrands
20230720	05:02:25	a366266a-c0e0-4a19-a8ee-ea28886398c1	GET	http://localhost:3000	/getCategories
20230720	05:02:26	641f6460-c0be-4bdd-95af-e236aaa041d2	GET	http://localhost:3000	/getBrands
20230720	05:02:26	2b09329e-eb37-466e-a071-5b2f64ff4237	GET	http://localhost:3000	/getCategories
20230720	05:02:27	f80ffc5a-ef0c-4272-9c04-06ff0efb72c4	GET	http://localhost:3000	/getProducts
20230720	05:02:37	0c4b1419-5aa9-4f40-913f-0c59179b9324	OPTIONS	http://localhost:3000	/auth
20230720	05:02:37	8bd94734-a859-4e12-a6c8-7d39cd55557c	POST	http://localhost:3000	/auth
20230720	11:05:18	b406463c-b105-4f43-bf32-7ab64e680b55	GET	http://localhost:3000	/getProducts
20230720	11:05:18	b22181e4-7dd6-4d68-8177-03b67cdeb8f9	GET	http://localhost:3000	/getBrands
20230720	11:05:18	7bc4044e-c8d8-4422-b05a-d1fa7009e818	GET	http://localhost:3000	/getCategories
20230720	11:05:20	928bd31e-9938-4113-9985-8551526d5017	GET	http://localhost:3000	/getBrands
20230720	11:05:20	40d1fcb8-b6c8-47c3-b724-7d64bbbd8787	GET	http://localhost:3000	/getCategories
20230720	11:05:21	c8bc1124-ac94-45e8-a5e4-4fad15076b66	GET	http://localhost:3000	/getProducts
20230720	11:38:40	be4f9650-ea58-4add-b534-803889980deb	GET	http://localhost:3000	/getProducts
20230720	11:38:40	e7c71301-1b14-406c-9d4e-0a286f17af2e	GET	http://localhost:3000	/getBrands
20230720	11:38:40	9ae080dd-9787-4554-a760-f76cb2d8df62	GET	http://localhost:3000	/getCategories
20230720	11:38:42	8303a32d-e7b9-47f3-a519-b93040063bcf	GET	http://localhost:3000	/getBrands
20230720	11:38:42	dded7ac2-d288-424e-ba9d-166587d8074d	GET	http://localhost:3000	/getCategories
20230720	11:38:42	bd1fd708-b55f-49a6-b081-c8b8538d2be0	GET	http://localhost:3000	/getProducts
20230720	11:40:03	1a2060bd-6564-4f08-b4db-3a2fd564710c	OPTIONS	http://localhost:3000	/auth
20230720	11:40:03	473a51b0-c48a-4632-86c0-e6feff930ae3	POST	http://localhost:3000	/auth
20230720	17:26:03	288c853d-ce6c-4f3d-ab50-4b9383120ea8	GET	http://localhost:3000	/getProducts
20230720	17:26:03	5626e57f-5583-4097-a280-dc2a2e128edc	GET	http://localhost:3000	/getBrands
20230720	17:26:03	ea00b0e6-4e5c-45a1-a947-454442c3d55e	GET	http://localhost:3000	/getCategories
20230720	17:26:04	1c82df18-3254-4d85-a97c-6e4c4d43c526	GET	http://localhost:3000	/getBrands
20230720	17:26:04	959daa4b-bf34-442a-aa20-b9ebbf5924dd	GET	http://localhost:3000	/getCategories
20230720	17:26:04	6818e70e-1543-48be-ae0e-0261473c95ae	GET	http://localhost:3000	/getProducts
20230720	17:31:46	be5319ed-e4e2-46b1-958a-8f3ec989c132	OPTIONS	http://localhost:3000	/auth
20230720	17:31:46	360f9851-6b68-48b0-8fe5-fde8ba7e31e3	POST	http://localhost:3000	/auth
20230720	20:34:45	5a6c2e35-9d79-492a-b5b2-423a280140e1	GET	http://localhost:3000	/getProducts
20230720	20:34:45	f2b07773-e108-4c85-a37d-0b1b1474e057	GET	http://localhost:3000	/getBrands
20230720	20:34:45	5eb2fd03-2264-4f8e-aa52-da8d9ec7f568	GET	http://localhost:3000	/getCategories
20230720	20:34:49	31e71d72-d3dc-4777-ab85-afa78b190b8b	GET	http://localhost:3000	/getBrands
20230720	20:34:50	2baf3fd5-43ec-4d43-a7e0-cdac9d1d4ce9	GET	http://localhost:3000	/getProducts
20230720	20:34:51	17646f36-a065-4cd2-a3eb-e2a30d932574	GET	http://localhost:3000	/getCategories
20230720	20:35:33	92381697-a7f1-4b09-bf10-2d9bc1fe025c	OPTIONS	http://localhost:3000	/auth
20230720	20:35:33	360918e8-5d45-44a1-ad9c-a64a76607834	POST	http://localhost:3000	/auth
20230720	21:07:54	976a3c6f-a717-4df5-8f32-547bdcdfd074	GET	http://localhost:3000	/getProducts
20230720	21:07:54	eb1ec028-bb56-4ea6-807a-0678dd84f96b	GET	http://localhost:3000	/getBrands
20230720	21:07:54	70bf70fd-3fad-4407-ab10-931e59766b97	GET	http://localhost:3000	/getCategories
20230720	21:07:57	00ecfad2-2f99-4255-b8b2-9aefa7778d22	GET	http://localhost:3000	/getBrands
20230720	21:07:58	344b7cb2-7c34-47db-8dcf-d627b13e2cf1	GET	http://localhost:3000	/getCategories
20230720	21:07:59	554f66bb-40ba-497d-83a0-f8d36bce7ca6	GET	http://localhost:3000	/getProducts
20230720	21:07:59	de9cc65d-58af-43a1-a7ce-45b969952855	GET	http://localhost:3000	/getBrands
20230720	21:07:59	2759fe8d-bcab-45ee-8568-6ae6150b3dc1	GET	http://localhost:3000	/getCategories
20230720	21:08:00	964da57e-22e1-4ac3-90e0-8f67dd8fc0b1	GET	http://localhost:3000	/getBrands
20230720	21:08:01	dcaca3a7-d948-4213-8335-46f4e9730ce2	GET	http://localhost:3000	/getProducts
20230720	21:08:01	91fca075-dc9c-4965-a9c3-961f3932d034	GET	http://localhost:3000	/getCategories
20230720	21:08:02	157df93b-5de6-430f-82aa-77341c50891f	GET	http://localhost:3000	/getProducts
20230720	21:27:22	469d539e-63f3-4ed0-abc0-945d44358de3	GET	http://localhost:3000	/getProducts
20230720	21:27:22	2dc47223-9a39-46c9-9f85-7c3811d1f3e0	GET	http://localhost:3000	/getCategories
20230720	21:27:22	6929ac07-ad51-44b0-a5cd-22b76fbbe08b	GET	http://localhost:3000	/getBrands
20230720	21:27:24	73e8ae03-0eac-4ace-bcaf-47b64795e409	GET	http://localhost:3000	/getCategories
20230720	21:27:24	71e122cc-4911-41f3-8619-68512ee116cd	GET	http://localhost:3000	/getBrands
20230720	21:27:25	8a823f4e-736d-40fd-af57-f4ff05366907	GET	http://localhost:3000	/getProducts
20230720	21:28:13	6c5bf24e-efec-4432-b50e-30a0b8d4e62c	OPTIONS	http://localhost:3000	/auth
20230720	21:28:13	3b958350-59bb-46fc-8fcc-581c72a8c547	POST	http://localhost:3000	/auth
20230720	21:59:39	9354ab00-ca9c-4944-a4fd-4a474d6490f7	GET	http://localhost:3000	/getProducts
20230720	21:59:39	2d771869-002c-4d3d-8d9e-64ecd8327b83	GET	http://localhost:3000	/getBrands
20230720	21:59:39	c4ccce84-b058-4247-a68d-dcf0184691c3	GET	http://localhost:3000	/getCategories
20230720	21:59:44	ff28ad28-567c-464b-a17e-8f414351f5f8	GET	http://localhost:3000	/getCategories
20230720	21:59:44	0e8be213-20db-4574-b558-0e584bcb01da	GET	http://localhost:3000	/getProducts
20230720	21:59:44	6c23ac78-3d94-4ead-93a6-ae89d49fe57f	GET	http://localhost:3000	/getBrands
20230720	22:00:25	cbe4818f-cea0-4774-9908-a2a196d7a105	OPTIONS	http://localhost:3000	/auth
20230720	22:00:25	c8fcf0f1-efc3-46d5-b798-f276c81752f6	POST	http://localhost:3000	/auth
20230720	22:33:27	3642b515-d349-4131-bbcc-dbe45fb83d5f	GET	http://localhost:3000	/getProducts
20230720	22:33:27	b91e602a-bb48-4579-9d63-0494ced2a342	GET	http://localhost:3000	/getBrands
20230720	22:33:27	ec72b61b-77cc-41b8-879a-cd20d1b2b51f	GET	http://localhost:3000	/getCategories
20230720	22:33:47	1ce6edbe-aa58-405e-9e14-1617c0a12138	GET	http://localhost:3000	/getProducts
20230720	22:33:47	3a06c6ca-cb09-4fe8-b6d7-d06e9582b883	GET	http://localhost:3000	/getBrands
20230720	22:33:47	91a5bbfe-2997-439c-91e8-0fe85848ebd0	GET	http://localhost:3000	/getCategories
20230720	22:45:25	1458ccbd-466f-49ed-9bae-d16aee1f435a	GET	http://localhost:3000	/getProducts
20230720	22:45:25	21cd8a5b-69e7-455a-ba21-d5a9ba4fe19c	GET	http://localhost:3000	/getBrands
20230720	22:45:25	1aa5ce8d-0c00-4ea3-a4f4-4d754fe4f925	GET	http://localhost:3000	/getCategories
20230720	22:45:27	f3cacda5-a8bc-4427-ba44-9639142aeb33	GET	http://localhost:3000	/getBrands
20230720	22:45:27	18f5987c-0db2-4ea1-95e0-612c0aa71d54	GET	http://localhost:3000	/getProducts
20230720	22:45:27	4cbe3e54-61a3-455c-844d-21cb4f815524	GET	http://localhost:3000	/getCategories
20230720	22:51:09	9acead68-53b6-423c-8494-5fad0e03a25c	OPTIONS	http://localhost:3000	/auth
20230720	22:51:09	4ad35f18-52b0-4704-bd42-f750f67a9644	POST	http://localhost:3000	/auth
20230720	22:53:46	0729ede8-e634-47c4-bbd1-cda0cf784d91	GET	http://localhost:3000	/getProducts
20230720	22:53:46	37eb69a4-de6a-435c-ab60-34c6f32f2984	GET	http://localhost:3000	/getBrands
20230720	22:53:46	ee24d6f9-811f-4ab3-ae5e-37c8c66c0edf	GET	http://localhost:3000	/getCategories
20230720	22:54:06	814d0343-209b-435f-a595-d55d0892882b	GET	http://localhost:3000	/getProducts
20230720	22:54:06	e146cb44-e722-4bc0-aa17-8fe0e532e91d	GET	http://localhost:3000	/getCategories
20230720	22:54:06	e07fdd03-6f64-45b5-8fba-995b92fcb226	GET	http://localhost:3000	/getBrands
20230720	22:56:21	31ba9989-53fb-46cc-aacd-6a5766549ffb	GET	http://localhost:3000	/getProducts
20230720	22:56:21	8815eb98-7942-4b68-b5b9-6248b320f356	GET	http://localhost:3000	/getBrands
20230720	22:56:21	d0341b47-5f1d-4920-b137-8f6f4268c514	GET	http://localhost:3000	/getCategories
20230720	22:56:30	9a9a94f8-472c-4737-99be-a0e49ca66fb1	GET	http://localhost:3000	/getBrands
20230720	22:56:30	9c4d4ac6-5ba2-4787-8e0d-24b68d6a4c2a	GET	http://localhost:3000	/getCategories
20230720	22:56:41	751eaead-296d-4ee4-b2c6-9ee51bbcfad3	GET	http://localhost:3000	/getProducts
20230720	22:57:18	5041709b-c297-498c-9f59-e46da8ac6845	OPTIONS	http://localhost:3000	/auth
